0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,coef mean,coef sem
0.068345869182841,0.1712995124919507,0.33278955367178986,0.24773629726065255,0.20219617989407532,0.068345869182841,0.1712995124919507,0.3331701378262444,0.24773629726065255,0.20219617989407532,0.068345869182841,0.1712995124919507,0.33278955367178986,0.24773629726065255,0.20219617989407532,0.068345869182841,0.1712995124919507,0.33278955367178986,0.07136072336659528,0.20219617989407532,0.0034280320304698876,0.1712995124919507,0.33278955367178986,0.24803414811356053,0.20219617989407532,0.19484888345869927,0.01862212448074725
-0.3282919099512772,-0.1227516598298296,0.02281493168321536,-0.1534738004819185,-0.18052011152995764,-0.3282919099512772,-0.1227516598298296,0.023116966007220588,-0.1534738004819185,-0.18052011152995764,-0.3282919099512772,-0.1227516598298296,0.02281493168321536,-0.1534738004819185,-0.18052011152995764,-0.3282919099512772,-0.1227516598298296,0.02281493168321536,-0.018861057107414054,-0.18052011152995764,-0.09858068226796848,-0.1227516598298296,0.02281493168321536,-0.15342451398744916,-0.18052011152995764,-0.13785749834690203,0.021524745770686
0.14054814783681502,0.12356836026696291,0.12219482960202181,-0.0510730577390673,0.07998162917695534,0.14054814783681502,0.12356836026696291,0.12266180623852008,-0.0510730577390673,0.07998162917695534,0.14054814783681502,0.12356836026696291,0.12219482960202181,-0.0510730577390673,0.07998162917695534,0.14054814783681502,0.12356836026696291,0.12219482960202181,0.05942705743074608,0.07998162917695534,0.1721620325145381,0.12356836026696291,0.12219482960202181,-0.05136972609739875,0.07998162917695534,0.08873535415376567,0.012943952500368418
-0.05957985960847917,-0.10439806329961875,-0.3320125741309673,-0.3889365232552324,-0.09627288208522701,-0.05957985960847917,-0.10439806329961875,-0.3320877098933111,-0.3889365232552324,-0.09627288208522701,-0.05957985960847917,-0.10439806329961875,-0.3320125741309673,-0.3889365232552324,-0.09627288208522701,-0.05957985960847917,-0.10439806329961875,-0.3320125741309673,-0.07820587397528286,-0.09627288208522701,0.014930730771000269,-0.10439806329961875,-0.3320125741309673,-0.3895583742184275,-0.09627288208522701,-0.18085821035854935,0.02661448893659065
0.039848419036698154,0.11740096038378407,-0.14435592343305143,-0.16920155721933336,-0.24255822296953408,0.039848419036698154,0.11740096038378407,-0.144028061912122,-0.16920155721933336,-0.24255822296953408,0.039848419036698154,0.11740096038378407,-0.14435592343305143,-0.16920155721933336,-0.24255822296953408,0.039848419036698154,0.11740096038378407,-0.14435592343305143,-0.03175203218675059,-0.24255822296953408,0.03173200523720706,0.11740096038378407,-0.14435592343305143,-0.16969940658767316,-0.24255822296953408,-0.07460673990486008,0.026343410926275214
-0.11047744528235273,0.21729336045110234,0.03898151427330388,0.008912557300347452,-0.031566547982027716,-0.11047744528235273,0.21729336045110234,0.03903639960488509,0.008912557300347452,-0.031566547982027716,-0.11047744528235273,0.21729336045110234,0.03898151427330388,0.008912557300347452,-0.031566547982027716,-0.11047744528235273,0.21729336045110234,0.03898151427330388,0.009997150740110065,-0.031566547982027716,-0.036154080998753994,0.21729336045110234,0.03898151427330388,0.009022186727647102,-0.031566547982027716,0.027651586651364336,0.020758646042645084
0.08182210898952068,0.025092291614394392,0.11332113342396516,-0.022315256910156952,0.12080996775869474,0.08182210898952068,0.025092291614394392,0.11307893647394708,-0.022315256910156952,0.12080996775869474,0.08182210898952068,0.025092291614394392,0.11332113342396516,-0.022315256910156952,0.12080996775869474,0.08182210898952068,0.025092291614394392,0.11332113342396516,0.008896060712170096,0.12080996775869474,0.05423182817249655,0.025092291614394392,0.11332113342396516,-0.022845935021101573,0.12080996775869474,0.06385997544505721,0.010387864104331861
0.037337189913598384,0.08449673953214995,0.008617848856874383,0.061246361409162446,0.28629258503082605,0.037337189913598384,0.08449673953214995,0.008264512270667518,0.061246361409162446,0.28629258503082605,0.037337189913598384,0.08449673953214995,0.008617848856874383,0.061246361409162446,0.28629258503082605,0.037337189913598384,0.08449673953214995,0.008617848856874383,0.01714703894851891,0.28629258503082605,-0.005903333511093151,0.08449673953214995,0.008617848856874383,0.061023908343087366,0.28629258503082605,0.09208151952701754,0.019798536569675083
-0.09745472804743362,-0.11214484824129384,-0.1822984558947731,0.06761900748282096,0.19483699812082794,-0.09745472804743362,-0.11214484824129384,-0.18205278031969366,0.06761900748282096,0.19483699812082794,-0.09745472804743362,-0.11214484824129384,-0.1822984558947731,0.06761900748282096,0.19483699812082794,-0.09745472804743362,-0.11214484824129384,-0.1822984558947731,0.060733712178683605,0.19483699812082794,-0.014367678666784393,-0.11214484824129384,-0.1822984558947731,0.0672864055137444,0.19483699812082794,-0.022843812208669743,0.026771020614097737
0.16290079812709332,0.5002745727977413,0.03865042089702475,0.3316159637727172,0.436256945668819,0.16290079812709332,0.5002745727977413,0.038940673212638735,0.3316159637727172,0.436256945668819,0.16290079812709332,0.5002745727977413,0.03865042089702475,0.3316159637727172,0.436256945668819,0.16290079812709332,0.5002745727977413,0.03865042089702475,0.1799947769461098,0.436256945668819,0.11937615285444556,0.5002745727977413,0.03865042089702475,0.3314739287204782,0.436256945668819,0.28613983565924384,0.0341071475699785
0.8827303397569185,1.0345275276525712,0.7821203773005792,0.9019187466524132,0.8741565830676318,0.8827303397569185,1.0345275276525712,0.7824328114829736,0.9019187466524132,0.8741565830676318,0.8827303397569185,1.0345275276525712,0.7821203773005792,0.9019187466524132,0.8741565830676318,0.8827303397569185,1.0345275276525712,0.7821203773005792,0.42327249520285826,0.8741565830676318,0.5258007376926764,1.0345275276525712,0.7821203773005792,0.9012356197494537,0.8741565830676318,0.8616528530366482,0.027595130590511184
0.5869083079598578,0.634725881280062,0.659563648741901,0.6725668269031564,0.5639547588240849,0.5869083079598578,0.634725881280062,0.65936677195097,0.6725668269031564,0.5639547588240849,0.5869083079598578,0.634725881280062,0.659563648741901,0.6725668269031564,0.5639547588240849,0.5869083079598578,0.634725881280062,0.659563648741901,0.3282593719790229,0.5639547588240849,0.3446901847536668,0.634725881280062,0.659563648741901,0.6721139158837997,0.5639547588240849,0.600056870104188,0.017139754383740092
0.236689684117649,0.31661614142636824,0.4698528679817183,0.25247107570835275,0.43969694262426534,0.236689684117649,0.31661614142636824,0.46985585634914234,0.25247107570835275,0.43969694262426534,0.236689684117649,0.31661614142636824,0.4698528679817183,0.25247107570835275,0.43969694262426534,0.236689684117649,0.31661614142636824,0.4698528679817183,0.16256791164191728,0.43969694262426534,0.19417006424804326,0.31661614142636824,0.4698528679817183,0.25150574630391404,0.43969694262426534,0.33772993737274837,0.020110004455335066
0.1949622703756618,0.036522900183745335,0.10760700692480553,0.0700817972737892,0.20472098775450476,0.1949622703756618,0.036522900183745335,0.10767882643824003,0.0700817972737892,0.20472098775450476,0.1949622703756618,0.036522900183745335,0.10760700692480553,0.0700817972737892,0.20472098775450476,0.1949622703756618,0.036522900183745335,0.10760700692480553,0.025622273182320937,0.20472098775450476,0.11828591277932508,0.036522900183745335,0.10760700692480553,0.07055595516024446,0.20472098775450476,0.11795539633098473,0.013167539453379038
0.4986235413863319,0.4157255360347267,0.467963092520864,0.37176350525268415,0.39764186269053065,0.4986235413863319,0.4157255360347267,0.4679970408961645,0.37176350525268415,0.39764186269053065,0.4986235413863319,0.4157255360347267,0.467963092520864,0.37176350525268415,0.39764186269053065,0.4986235413863319,0.4157255360347267,0.467963092520864,0.162948553094029,0.39764186269053065,0.24343676913135182,0.4157255360347267,0.467963092520864,0.3720132131569027,0.39764186269053065,0.41179478485166277,0.014867252223035136
-0.011971172885984155,0.45517216268913385,0.05056772796588915,0.09397913089497437,0.011974960494213087,-0.011971172885984155,0.45517216268913385,0.05030310487530967,0.09397913089497437,0.011974960494213087,-0.011971172885984155,0.45517216268913385,0.05056772796588915,0.09397913089497437,0.011974960494213087,-0.011971172885984155,0.45517216268913385,0.05056772796588915,0.07420293944743851,0.011974960494213087,0.028879241033170584,0.45517216268913385,0.05056772796588915,0.09433408877036052,0.011974960494213087,0.12079114412190226,0.03344180321143888
0.21675500848248946,0.46280639411869684,0.25010837560315013,0.18234384173441937,0.1886272117743867,0.21675500848248946,0.46280639411869684,0.24998752549445832,0.18234384173441937,0.1886272117743867,0.21675500848248946,0.46280639411869684,0.25010837560315013,0.18234384173441937,0.1886272117743867,0.21675500848248946,0.46280639411869684,0.25010837560315013,0.11404614884543945,0.1886272117743867,0.1491756039021303,0.46280639411869684,0.25010837560315013,0.18216692501854403,0.1886272117743867,0.25468117177087235,0.02134411953321803
-0.07317540863779899,-0.10138112614297734,-0.053543137157927405,-0.17866111876792803,-0.4456911226742459,-0.07317540863779899,-0.10138112614297734,-0.0535584516897142,-0.17866111876792803,-0.4456911226742459,-0.07317540863779899,-0.10138112614297734,-0.053543137157927405,-0.17866111876792803,-0.4456911226742459,-0.07317540863779899,-0.10138112614297734,-0.053543137157927405,-0.06899260284069396,-0.4456911226742459,-0.04641604141415212,-0.10138112614297734,-0.053543137157927405,-0.17840695530389553,-0.4456911226742459,-0.1650237133928505,0.02866330524265657
-0.5403010802330167,-0.4995503178139089,-0.7600289927731553,-0.45129838037059095,-0.4634273089020519,-0.5403010802330167,-0.4995503178139089,-0.7601872269467758,-0.45129838037059095,-0.4634273089020519,-0.5403010802330167,-0.4995503178139089,-0.7600289927731553,-0.45129838037059095,-0.4634273089020519,-0.5403010802330167,-0.4995503178139089,-0.7600289927731553,-0.19167838804893064,-0.4634273089020519,-0.30322846073439824,-0.4995503178139089,-0.7600289927731553,-0.45103848435712357,-0.4634273089020519,-0.5230494450721398,0.027212987136940977
-0.42234955048245926,-0.5124251067529695,-0.4918926068661435,-0.23153902687957514,-0.44867004475595856,-0.42234955048245926,-0.5124251067529695,-0.4920799291161476,-0.23153902687957514,-0.44867004475595856,-0.42234955048245926,-0.5124251067529695,-0.4918926068661435,-0.23153902687957514,-0.44867004475595856,-0.42234955048245926,-0.5124251067529695,-0.4918926068661435,-0.097334941727699,-0.44867004475595856,-0.24679775726330336,-0.5124251067529695,-0.4918926068661435,-0.23134457192746236,-0.44867004475595856,-0.4089847467044955,0.023069643451676093
0.018900216375801804,-0.01570751105163488,-0.0010833542350250163,-0.06207052327402214,0.03546318866990791,0.018900216375801804,-0.01570751105163488,-0.0012372320411262849,-0.06207052327402214,0.03546318866990791,0.018900216375801804,-0.01570751105163488,-0.0010833542350250163,-0.06207052327402214,0.03546318866990791,0.018900216375801804,-0.01570751105163488,-0.0010833542350250163,0.036022360238831805,0.03546318866990791,0.08957677478162429,-0.01570751105163488,-0.0010833542350250163,-0.06232938062595091,0.03546318866990791,0.0018346715674313896,0.007193755427344639
-0.007068178850539229,-0.019547085435663063,0.0726280858332972,-0.08871754498862296,0.0320635687271664,-0.007068178850539229,-0.019547085435663063,0.07236288291034328,-0.08871754498862296,0.0320635687271664,-0.007068178850539229,-0.019547085435663063,0.0726280858332972,-0.08871754498862296,0.0320635687271664,-0.007068178850539229,-0.019547085435663063,0.0726280858332972,0.010543696768732931,0.0320635687271664,0.06177244886457873,-0.019547085435663063,0.0726280858332972,-0.08884997766002328,0.0320635687271664,0.004579938412252453,0.010265380187985637
0.20168880414742207,0.1450914748981922,0.029506265841446517,0.11915073892320699,0.13215689616811602,0.20168880414742207,0.1450914748981922,0.029475815840692293,0.11915073892320699,0.13215689616811602,0.20168880414742207,0.1450914748981922,0.029506265841446517,0.11915073892320699,0.13215689616811602,0.20168880414742207,0.1450914748981922,0.029506265841446517,0.07059250879236467,0.13215689616811602,0.08295531336258735,0.1450914748981922,0.029506265841446517,0.11913562474073365,0.13215689616811602,0.11882534459172059,0.01076404414797728
0.5141124046718579,0.4799582422811314,0.4058115697659301,0.4839531211703593,0.36988769157649504,0.5141124046718579,0.4799582422811314,0.4056271662049416,0.4839531211703593,0.36988769157649504,0.5141124046718579,0.4799582422811314,0.4058115697659301,0.4839531211703593,0.36988769157649504,0.5141124046718579,0.4799582422811314,0.4058115697659301,0.23678561510948534,0.36988769157649504,0.2792205900992551,0.4799582422811314,0.4058115697659301,0.4840597495630111,0.36988769157649504,0.4314591220610822,0.014328497561347044
0.3638267398415962,0.2527716576775784,0.3289025450488041,0.41249957140630955,0.33043577194045065,0.3638267398415962,0.2527716576775784,0.3288397726217655,0.41249957140630955,0.33043577194045065,0.3638267398415962,0.2527716576775784,0.3289025450488041,0.41249957140630955,0.33043577194045065,0.3638267398415962,0.2527716576775784,0.3289025450488041,0.16741133263742639,0.33043577194045065,0.1589775601984935,0.2527716576775784,0.3289025450488041,0.4131634470192283,0.33043577194045065,0.31971380457390347,0.013288427115012791
0.35454301796093113,0.3020412017746678,0.20186641397629698,0.3176227952849247,0.4010954592843693,0.35454301796093113,0.3020412017746678,0.2018711563666418,0.3176227952849247,0.4010954592843693,0.35454301796093113,0.3020412017746678,0.20186641397629698,0.3176227952849247,0.4010954592843693,0.35454301796093113,0.3020412017746678,0.20186641397629698,0.16380090168617867,0.4010954592843693,0.22820479004752545,0.3020412017746678,0.20186641397629698,0.3180214115351882,0.4010954592843693,0.3042435071413762,0.014447951716382242
0.30733782432776563,0.39363961030829,0.10378892288439305,0.15660137226613915,0.15648797942064166,0.30733782432776563,0.39363961030829,0.10367757723450872,0.15660137226613915,0.15648797942064166,0.30733782432776563,0.39363961030829,0.10378892288439305,0.15660137226613915,0.15648797942064166,0.30733782432776563,0.39363961030829,0.10378892288439305,0.04858098211845092,0.15648797942064166,0.13531294746819686,0.39363961030829,0.10378892288439305,0.15680006646646957,0.15648797942064166,0.21237282510317343,0.022192840924973395
-0.2693731902075178,-0.4250583336196341,-0.34924511573199196,-0.44578708634914843,-0.5518699594013083,-0.2693731902075178,-0.4250583336196341,-0.34953192145778494,-0.44578708634914843,-0.5518699594013083,-0.2693731902075178,-0.4250583336196341,-0.34924511573199196,-0.44578708634914843,-0.5518699594013083,-0.2693731902075178,-0.4250583336196341,-0.34924511573199196,-0.20948011822499982,-0.5518699594013083,-0.18173549931745528,-0.4250583336196341,-0.34924511573199196,-0.4454545363658826,-0.5518699594013083,-0.3953071209310528,0.021169966517690927
-0.45809834702619123,-0.5218154884921423,-0.5532213920733448,-0.5529084669788326,-0.48929919471603384,-0.45809834702619123,-0.5218154884921423,-0.5540048102569478,-0.5529084669788326,-0.48929919471603384,-0.45809834702619123,-0.5218154884921423,-0.5532213920733448,-0.5529084669788326,-0.48929919471603384,-0.45809834702619123,-0.5218154884921423,-0.5532213920733448,-0.23653616547471307,-0.48929919471603384,-0.25923528388201655,-0.5218154884921423,-0.5532213920733448,-0.5524188435005156,-0.48929919471603384,-0.49447091505958873,0.01578626071017182
0.009731035163029613,0.08931964353908063,-0.108078306825301,-0.023522998668430092,0.015801510364467003,0.009731035163029613,0.08931964353908063,-0.10819410764544792,-0.023522998668430092,0.015801510364467003,0.009731035163029613,0.08931964353908063,-0.108078306825301,-0.023522998668430092,0.015801510364467003,0.009731035163029613,0.08931964353908063,-0.108078306825301,-0.0020050127222173884,0.015801510364467003,-0.004671592371461415,0.08931964353908063,-0.108078306825301,-0.023507659421404658,0.015801510364467003,-0.00306922741188676,0.012523810883113374
-0.4512910064993382,-0.377193615859075,-0.5298130329146032,-0.42328470884271646,-0.33449314552032416,-0.4512910064993382,-0.377193615859075,-0.5297698144089492,-0.42328470884271646,-0.33449314552032416,-0.4512910064993382,-0.377193615859075,-0.5298130329146032,-0.42328470884271646,-0.33449314552032416,-0.4512910064993382,-0.377193615859075,-0.5298130329146032,-0.1546303070918325,-0.33449314552032416,-0.26051769123950674,-0.377193615859075,-0.5298130329146032,-0.42334733451674594,-0.33449314552032416,-0.40483876953351794,0.017544372461948284
-0.44606964555197276,-0.5005987550970982,-0.5039096544281848,-0.39533469315820347,-0.3807500759798924,-0.44606964555197276,-0.5005987550970982,-0.5039137895176511,-0.39533469315820347,-0.3807500759798924,-0.44606964555197276,-0.5005987550970982,-0.5039096544281848,-0.39533469315820347,-0.3807500759798924,-0.44606964555197276,-0.5005987550970982,-0.5039096544281848,-0.1333531784038566,-0.3807500759798924,-0.2433331443119453,-0.5005987550970982,-0.5039096544281848,-0.3952823336497433,-0.3807500759798924,-0.4267419152265355,0.01722182279678129
-0.45006450392413644,-0.2588121948526769,-0.2820370044343331,-0.34774984016353866,-0.28418171158800604,-0.45006450392413644,-0.2588121948526769,-0.2822208142147744,-0.34774984016353866,-0.28418171158800604,-0.45006450392413644,-0.2588121948526769,-0.2820370044343331,-0.34774984016353866,-0.28418171158800604,-0.45006450392413644,-0.2588121948526769,-0.2820370044343331,-0.13751989813977258,-0.28418171158800604,-0.23934415851037588,-0.2588121948526769,-0.2820370044343331,-0.34742692367668476,-0.28418171158800604,-0.3077254752267806,0.014628410742867986
-0.4692831493449127,-0.2467471176190622,-0.43031874831463124,-0.2992920752217914,-0.32636223321014257,-0.4692831493449127,-0.2467471176190622,-0.43013154186104563,-0.2992920752217914,-0.32636223321014257,-0.4692831493449127,-0.2467471176190622,-0.43031874831463124,-0.2992920752217914,-0.32636223321014257,-0.4692831493449127,-0.2467471176190622,-0.43031874831463124,-0.10616704453643114,-0.32636223321014257,-0.20844840672313944,-0.2467471176190622,-0.43031874831463124,-0.29985347885330904,-0.32636223321014257,-0.33625724169693993,0.01882049578202471
-0.26647398763796043,-0.24993211149949499,-0.2732592994122555,-0.1932208568444663,-0.5086173126814837,-0.26647398763796043,-0.24993211149949499,-0.2731873018739683,-0.1932208568444663,-0.5086173126814837,-0.26647398763796043,-0.24993211149949499,-0.2732592994122555,-0.1932208568444663,-0.5086173126814837,-0.26647398763796043,-0.24993211149949499,-0.2732592994122555,-0.09673708319849605,-0.5086173126814837,-0.17492249417816763,-0.24993211149949499,-0.2732592994122555,-0.19399676385973455,-0.5086173126814837,-0.29080745930998086,0.02282052740342908
